time_s,angle_rad
3.5499999999999683,-0.15568154,1.5991037,2.0
3.559999999999968,-0.13969049,6.1448493,2.0
3.569999999999968,-0.07824201,5.803252,-0.19465423
3.5799999999999677,-0.020209484,5.423501,-0.19386804
3.5899999999999674,0.03402552,4.650194,-0.35392916
3.5999999999999672,0.08052747,0.18352407,-2.0
3.609999999999967,0.08236271,-2.554679,-1.2085419
3.619999999999967,0.056815915,-4.5509663,-0.87414193
3.6299999999999666,0.011306258,-5.5833235,-0.4478662
3.6399999999999664,-0.04452698,-3.959246,0.734159
3.649999999999966,-0.08411944,-4.228864,-0.13441491
3.659999999999966,-0.12640809,-2.9275584,0.5608859
3.6699999999999657,-0.15568365,1.5992528,2.0
3.6799999999999655,-0.13969114,6.1450005,2.0
3.6899999999999653,-0.07824113,5.803403,-0.19465446
3.699999999999965,-0.020207105,5.423647,-0.19386947
3.709999999999965,0.03402937,4.6502657,-0.35396218
3.7199999999999647,0.08053203,0.18359338,-2.0
3.7299999999999645,0.08236796,-2.5546649,-1.2085655
3.7399999999999642,0.05682131,-4.5510206,-0.8741715
3.749999999999964,0.011311101,-5.583373,-0.44786203
3.759999999999964,-0.044522632,-3.9593208,0.734149
3.7699999999999636,-0.08411584,-4.228813,-0.13435686
3.7799999999999634,-0.12640396,-2.9276788,0.5608096
3.789999999999963,-0.15568078,1.5991296,2.0
3.799999999999963,-0.13968948,6.1448746,2.0
3.8099999999999627,-0.078240715,5.803277,-0.19465423
3.8199999999999625,-0.020207942,5.423524,-0.19386828
3.8299999999999623,0.034027297,4.650192,-0.35394025
3.839999999999962,0.08052921,0.1835207,-2.0
3.849999999999962,0.082364425,-2.5546966,-1.2085478
3.8599999999999617,0.056817457,-4.5510516,-0.874172
3.8699999999999615,0.011306942,-5.5833583,-0.4478426
3.8799999999999613,-0.044526637,-3.9592617,0.7341676
3.889999999999961,-0.08411925,-4.228839,-0.13439643
3.899999999999961,-0.12640765,-2.9275954,0.5608578
3.9099999999999606,-0.1556836,1.5992153,2.0
3.9199999999999604,-0.13969146,6.1449623,2.0
3.92999999999996,-0.07824182,5.803365,-0.19465446
3.93999999999996,-0.020208169,5.4236107,-0.19386923
3.9499999999999598,0.034027938,4.6502533,-0.3539518
3.9599999999999596,0.08053047,0.18358155,-2.0
3.9699999999999593,0.08236628,-2.5546603,-1.2085586
3.979999999999959,0.05681968,-4.550976,-0.87415385
3.989999999999959,0.01130992,-5.5833497,-0.44787216
3.9999999999999587,-0.044523578,-3.9592998,0.73414755
4.009999999999959,-0.084116586,-4.228834,-0.13437605
4.019999999999959,-0.12640491,-2.9276388,0.5608368
4.0299999999999585,-0.15568131,1.5991702,2.0
4.039999999999958,-0.13968961,6.1449156,2.0
4.049999999999958,-0.078240454,5.8033175,-0.19465446
4.059999999999958,-0.020207275,5.423563,-0.19386876
4.069999999999958,0.03402836,4.65021,-0.35394943
4.079999999999957,0.08053046,0.1835383,-2.0
4.089999999999957,0.08236584,-2.554694,-1.2085543
4.099999999999957,0.0568189,-4.5510697,-0.8741808
4.109999999999957,0.011308203,-5.5833716,-0.4478402
4.119999999999957,-0.04452551,-3.9592814,0.7341652
