time_s,angle_rad
4.569999999999947,0.030185858,4.146789,2.0
4.579999999999947,0.071653746,-0.3173732,-2.0
4.589999999999947,0.068480015,-4.808591,-2.0
4.599999999999946,0.02039411,-0.40885225,2.0
4.609999999999946,0.016305588,4.022269,2.0
4.619999999999946,0.056528274,-0.43282798,-2.0
4.629999999999946,0.052199993,3.974704,2.0
4.6399999999999455,0.091947034,-0.50382864,-2.0
4.649999999999945,0.08690874,-5.0082603,-2.0
4.659999999999945,0.036826145,-0.62052506,2.0
4.669999999999945,0.030620895,3.7998648,2.0
4.679999999999945,0.06861954,-0.66458184,-2.0
4.689999999999944,0.061973725,3.735066,2.0
4.699999999999944,0.09932438,-0.7498417,-2.0
4.709999999999944,0.09182597,-5.259071,-2.0
4.719999999999944,0.039235257,-0.8745357,2.0
4.729999999999944,0.030489901,3.5442812,2.0
4.739999999999943,0.06593271,-0.92007977,-2.0
4.749999999999943,0.056731917,3.4813197,2.0
4.759999999999943,0.09154511,-1.0001696,-2.0
4.769999999999943,0.08154342,3.384549,2.0
4.7799999999999425,0.1153889,-1.1131116,-2.0
4.789999999999942,0.104257785,3.2561123,2.0
4.799999999999942,0.13681892,-1.2563236,-2.0
4.809999999999942,0.12425567,-5.7898774,-2.0
4.819999999999942,0.066356905,-1.4264051,2.0
4.8299999999999415,0.05209285,2.9747179,2.0
4.839999999999941,0.08184002,-1.5037448,-2.0
4.849999999999941,0.066802576,2.88729,2.0
4.859999999999941,0.095675476,-1.600766,-2.0
4.869999999999941,0.079667814,2.7812655,2.0
4.87999999999994,0.10748048,-1.7151732,-2.0
4.88999999999994,0.09032874,2.6591854,2.0
4.89999999999994,0.11692059,-1.8441932,-2.0
4.90999999999994,0.09847867,2.5240366,2.0
4.9199999999999395,0.12371904,-1.9846429,-2.0
4.929999999999939,0.103872605,2.3791776,2.0
4.939999999999939,0.12766437,-2.1330082,-2.0
4.949999999999939,0.1063343,2.228255,2.0
4.959999999999939,0.12861685,-2.2855299,-2.0
4.9699999999999385,0.10576155,2.0751162,2.0
4.979999999999938,0.1265127,-2.4382968,-2.0
4.989999999999938,0.10212975,1.9237124,2.0
